sell, 1036, 23, 310.0, 11.805858123087761, 10, 3649.816018157206 
buy, 1043, 2, 25.0, 116.24004548093528, 10, -2916.001137023382 
buy, 1043, 4, 100.0, 29.707637614779927, 10, -2980.763761477993 
buy, 1043, 6, 70.0, 42.507421688121575, 10, -2985.5195181685103 
buy, 1043, 7, 56.0, 53.31863005174472, 10, -2995.8432828977043 
buy, 1043, 8, 37.0, 79.71752850992857, 10, -2959.548554867357 
buy, 1043, 9, 41.0, 71.2980598841885, 10, -2933.2204552517287 
buy, 1043, 10, 63.0, 46.88617045498045, 10, -2963.8287386637685 
buy, 1043, 19, 51.0, 58.381642217640916, 10, -2987.4637530996865 
buy, 1043, 21, 63.0, 47.26596386440522, 10, -2987.755723457529 
buy, 1043, 23, 336.0, 8.877126950149528, 10, -2992.7146552502413 
sell, 1043, 5, 78.0, 82.02392035036273, 10, 6387.865787328293 
sell, 1043, 13, 33.0, 88.9716933228706, 10, 2926.06587965473 
buy, 1050, 8, 37.0, 79.02512794568143, 10, -2933.929733990213 
buy, 1050, 15, 27.0, 109.99508484537557, 10, -2979.8672908251406 
buy, 1050, 22, 149.0, 19.95042828141529, 10, -2982.613813930878 
buy, 1050, 23, 739.0, 4.0427837795091826, 10, -2997.617213057286 
buy, 1050, 24, 29.0, 101.86162922967387, 10, -2963.987247660542 
sell, 1050, 2, 51.0, 114.31759544341466, 10, 5820.197367614148 
sell, 1050, 6, 70.0, 41.58695081365894, 10, 2901.0865569561256 
sell, 1050, 7, 113.0, 53.43158473052978, 10, 6027.769074549865 
sell, 1050, 9, 169.0, 73.60296522336817, 10, 12428.901122749221 
sell, 1050, 10, 63.0, 46.32687652266632, 10, 2908.593220927978 
sell, 1050, 18, 79.0, 39.10707102423849, 10, 3079.458610914841 
sell, 1050, 19, 51.0, 53.93895405587504, 10, 2740.886656849627 
sell, 1050, 21, 63.0, 46.98435857925443, 10, 2950.014590493029 
buy, 1057, 3, 128.0, 23.246335701207386, 10, -2985.5309697545454 
buy, 1057, 4, 105.0, 28.34576941445001, 10, -2986.305788517251 
buy, 1057, 7, 55.0, 53.72244374614162, 10, -2964.734406037789 
buy, 1057, 9, 42.0, 70.16117820035356, 10, -2956.7694844148496 
buy, 1057, 11, 215.0, 13.847240083171954, 10, -2987.1566178819703 
buy, 1057, 15, 26.0, 111.39731676156566, 10, -2906.330235800707 
buy, 1057, 21, 62.0, 48.0469406460494, 10, -2988.9103200550626 
buy, 1057, 24, 29.0, 102.65553936292537, 10, -2987.0106415248356 
sell, 1057, 8, 74.0, 76.20350198572672, 10, 5629.059146943777 
sell, 1057, 23, 1075.0, 4.092253871830376, 10, 4389.172912217655 
buy, 1064, 2, 26.0, 114.33967299377115, 10, -2982.83149783805 
buy, 1064, 5, 35.0, 84.45874720774437, 10, -2966.0561522710527 
buy, 1064, 9, 43.0, 69.46533831005092, 10, -2997.00954733219 
buy, 1064, 13, 32.0, 93.27307300153386, 10, -2994.7383360490835 
buy, 1064, 18, 77.0, 38.5902500094063, 10, -2981.449250724285 
sell, 1064, 3, 259.0, 24.818011913156095, 10, 6417.865085507428 
sell, 1064, 4, 428.0, 27.76738196838488, 10, 11874.439482468728 
sell, 1064, 11, 215.0, 10.402004317449315, 10, 2226.430928251603 
sell, 1064, 15, 53.0, 114.65520470044827, 10, 6066.725849123758 
sell, 1064, 22, 149.0, 18.754836836785397, 10, 2784.470688681024 
sell, 1064, 24, 58.0, 99.40527548511307, 10, 5755.505978136558 
buy, 1071, 4, 110.0, 27.114270468845383, 10, -2992.569751572992 
buy, 1071, 5, 35.0, 84.07283775274232, 10, -2952.5493213459813 
buy, 1071, 20, 147.0, 20.258697396749316, 10, -2988.0285173221496 
buy, 1071, 23, 2144.0, 1.3939873246872214, 10, -2998.7088241294027 
sell, 1071, 13, 32.0, 96.73798016295892, 10, 3085.6153652146854 
sell, 1071, 21, 62.0, 52.61868407537216, 10, 3252.358412673074 
buy, 1078, 1, 276.0, 10.823452931114305, 10, -2997.273008987548 
buy, 1078, 3, 130.0, 22.975700791631084, 10, -2996.8411029120407 
buy, 1078, 10, 95.0, 31.315908474116636, 10, -2985.0113050410805 
buy, 1078, 11, 211.0, 14.124553714444287, 10, -2990.2808337477445 
buy, 1078, 13, 29.0, 101.13878121517556, 10, -2943.0246552400913 
buy, 1078, 18, 75.0, 39.490381558210345, 10, -2971.778616865776 
buy, 1078, 22, 173.0, 17.281658451284546, 10, -2999.7269120722262 
buy, 1078, 24, 31.0, 94.65190535871022, 10, -2944.209066120017 
sell, 1078, 2, 26.0, 113.88767614891144, 10, 2951.079579871697 
sell, 1078, 7, 55.0, 59.523710601717525, 10, 3263.8040830944637 
buy, 1085, 1, 226.0, 13.22600614139449, 10, -2999.077387955155 
buy, 1085, 3, 161.0, 18.46021468110022, 10, -2982.094563657135 
buy, 1085, 4, 103.0, 28.840184805114482, 10, -2980.539034926792 
buy, 1085, 13, 28.0, 104.0779574658171, 10, -2924.1828090428785 
sell, 1085, 5, 70.0, 84.31732570658525, 10, 5892.212799460967 
sell, 1085, 9, 85.0, 74.35242146019287, 10, 6309.955824116394 
sell, 1085, 10, 95.0, 31.622282699691638, 10, 2994.1168564707054 
sell, 1085, 11, 211.0, 13.976711373452025, 10, 2939.0860997983773 
buy, 1092, 0, 64.0, 46.50956397392405, 10, -2986.6120943311394 
buy, 1092, 1, 224.0, 13.341025426848415, 10, -2998.3896956140447 
buy, 1092, 2, 26.0, 110.74481046573413, 10, -2889.3650721090876 
buy, 1092, 3, 203.0, 14.712025440713436, 10, -2996.5411644648275 
buy, 1092, 8, 35.0, 85.02676840905819, 10, -2985.9368943170366 
buy, 1092, 9, 40.0, 74.28836295872772, 10, -2981.5345183491086 
buy, 1092, 10, 84.0, 35.5720087397445, 10, -2998.048734138538 
buy, 1092, 18, 80.0, 37.30832079227251, 10, -2994.665663381801 
buy, 1092, 20, 105.0, 28.4693105163855, 10, -2999.2776042204778 
buy, 1092, 22, 160.0, 18.639811011574835, 10, -2992.3697618519736 
sell, 1092, 24, 31.0, 93.25058207436925, 10, 2880.768044305447 
buy, 1099, 4, 116.0, 25.717063268002853, 10, -2993.179339088331 
buy, 1099, 7, 51.0, 57.82225651746303, 10, -2958.9350823906148 
buy, 1099, 9, 39.0, 75.85151355551153, 10, -2968.2090286649495 
buy, 1099, 15, 26.0, 110.80833973623726, 10, -2891.0168331421687 
buy, 1099, 20, 112.0, 26.49346788948046, 10, -2977.2684036218116 
sell, 1099, 1, 726.0, 16.765974449188363, 10, 12162.097450110752 
sell, 1099, 2, 26.0, 111.97758839425936, 10, 2901.4172982507434 
sell, 1099, 3, 494.0, 18.787237652059975, 10, 9270.895400117628 
buy, 1106, 3, 163.0, 18.301758410225734, 10, -2993.186620866795 
buy, 1106, 4, 111.0, 26.836005102272367, 10, -2988.7965663522327 
buy, 1106, 11, 126.0, 23.611669378367743, 10, -2985.070341674336 
buy, 1106, 13, 28.0, 104.04879198484895, 10, -2923.3661755757703 
buy, 1106, 16, 40.0, 73.17615520717796, 10, -2937.046208287118 
buy, 1106, 19, 48.0, 61.07304753206853, 10, -2941.5062815392894 
buy, 1106, 22, 154.0, 19.379842678157985, 10, -2994.49577243633 
sell, 1106, 0, 64.0, 36.575588960676896, 10, 2330.8376934833213 
sell, 1106, 8, 35.0, 86.3116649003062, 10, 3010.908271510717 
sell, 1106, 10, 84.0, 29.37152687133396, 10, 2457.2082571920528 
buy, 1113, 0, 72.0, 41.509433713638195, 10, -2998.67922738195 
buy, 1113, 3, 201.0, 14.820041504850526, 10, -2988.8283424749557 
buy, 1113, 6, 75.0, 39.51097340841516, 10, -2973.323005631137 
buy, 1113, 7, 50.0, 58.91355827825265, 10, -2955.6779139126324 
buy, 1113, 13, 27.0, 107.01964475736803, 10, -2899.5304084489367 
buy, 1113, 16, 39.0, 75.27667043409059, 10, -2945.790146929533 
buy, 1113, 19, 48.0, 61.16810073289386, 10, -2946.0688351789054 
sell, 1113, 4, 440.0, 23.772884965909444, 10, 10450.069385000155 
sell, 1113, 15, 26.0, 107.1134953021238, 10, 2774.9508778552186 
buy, 1120, 1, 166.0, 17.913629397554764, 10, -2983.662479994091 
buy, 1120, 4, 129.0, 23.104610287496058, 10, -2990.4947270869916 
buy, 1120, 5, 32.0, 90.77241833073136, 10, -2914.7173865834034 
buy, 1120, 6, 67.0, 44.17372161980537, 10, -2969.63934852696 
buy, 1120, 15, 26.0, 111.37907415855354, 10, -2905.855928122392 
buy, 1120, 16, 39.0, 74.89519384424605, 10, -2930.912559925596 
buy, 1120, 18, 111.0, 26.85089225303361, 10, -2990.4490400867307 
buy, 1120, 20, 142.0, 20.968751511740628, 10, -2987.562714667169 
buy, 1120, 21, 47.0, 62.73090132951408, 10, -2958.352362487162 
buy, 1120, 24, 31.0, 93.9556765811292, 10, -2922.625974015005 
sell, 1120, 7, 101.0, 58.989702962997484, 10, 5947.959999262745 
sell, 1120, 9, 79.0, 72.26863385858404, 10, 5699.222074828139 
sell, 1120, 22, 487.0, 19.891388141617835, 10, 9677.106024967885 
buy, 1127, 1, 163.0, 18.262334283777548, 10, -2986.7604882557403 
buy, 1127, 2, 25.0, 117.9188469692076, 10, -2957.97117423019 
buy, 1127, 3, 193.0, 15.459133822819265, 10, -2993.6128278041183 
buy, 1127, 7, 53.0, 55.97912861787853, 10, -2976.893816747562 
buy, 1127, 8, 36.0, 81.84703205433277, 10, -2956.49315395598 
buy, 1127, 10, 110.0, 27.126030922539236, 10, -2993.863401479316 
buy, 1127, 11, 113.0, 26.25783791644186, 10, -2977.1356845579303 
buy, 1127, 15, 26.0, 112.88197487349925, 10, -2944.9313467109805 
buy, 1127, 18, 112.0, 26.57494675290408, 10, -2986.394036325257 
buy, 1127, 21, 50.0, 59.3298454590097, 10, -2976.4922729504847 
buy, 1127, 22, 144.0, 20.633463229355172, 10, -2981.218705027145 
buy, 1127, 24, 31.0, 94.72161580536118, 10, -2946.3700899661967 
sell, 1127, 13, 112.0, 106.22665112557243, 10, 11887.384926064113 
sell, 1127, 20, 506.0, 21.505992646589814, 10, 10872.032279174446 
buy, 1134, 4, 152.0, 19.565472868954537, 10, -2983.9518760810897 
buy, 1134, 11, 127.0, 23.370723564231795, 10, -2978.081892657438 
buy, 1134, 19, 57.0, 52.065079047040264, 10, -2977.709505681295 
buy, 1134, 24, 32.0, 90.7807046891558, 10, -2914.9825500529855 
sell, 1134, 0, 72.0, 46.984014619934065, 10, 3372.8490526352525 
sell, 1134, 1, 329.0, 19.25052058129221, 10, 6323.421271245137 
sell, 1134, 5, 32.0, 95.42263259435948, 10, 3043.5242430195035 
sell, 1134, 10, 110.0, 27.799419603390252, 10, 3047.9361563729276 
sell, 1134, 16, 118.0, 73.53998891829755, 10, 8667.71869235911 
sell, 1134, 21, 97.0, 57.12223289857784, 10, 5530.856591162051 
sell, 1134, 22, 144.0, 21.73173584335595, 10, 3119.3699614432567 
buy, 1141, 0, 61.0, 48.818291666466386, 10, -2987.9157916544495 
buy, 1141, 3, 173.0, 17.280784660372277, 10, -2999.575746244404 
buy, 1141, 6, 68.0, 43.78258028420054, 10, -2987.215459325637 
buy, 1141, 7, 55.0, 53.397496356644595, 10, -2946.8622996154527 
buy, 1141, 13, 26.0, 110.78865442710452, 10, -2890.5050151047176 
sell, 1141, 4, 281.0, 17.62095418885957, 10, 4941.48812706954 
sell, 1141, 8, 36.0, 83.63230617039152, 10, 3000.7630221340946 
sell, 1141, 11, 366.0, 23.52189313211075, 10, 8599.012886352535 
sell, 1141, 19, 153.0, 52.36733189496358, 10, 8002.201779929427 
buy, 1148, 1, 146.0, 20.42640503912289, 10, -2992.255135711942 
buy, 1148, 2, 25.0, 116.20686467782065, 10, -2915.1716169455162 
buy, 1148, 5, 31.0, 93.50508064941982, 10, -2908.6575001320143 
buy, 1148, 10, 97.0, 30.810438103712023, 10, -2998.6124960600664 
buy, 1148, 11, 111.0, 26.721430633459775, 10, -2976.078800314035 
buy, 1148, 16, 37.0, 79.91473492537716, 10, -2966.845192238955 
sell, 1148, 0, 61.0, 44.875662533851255, 10, 2727.4154145649263 
sell, 1148, 6, 210.0, 44.807651667181894, 10, 9399.606850108197 
sell, 1148, 7, 108.0, 50.32464884870722, 10, 5425.062075660379 
sell, 1148, 13, 26.0, 104.75544154197834, 10, 2713.6414800914367 
sell, 1148, 18, 455.0, 27.287013932476263, 10, 12405.5913392767 
buy, 1155, 1, 142.0, 21.001153936133324, 10, -2992.163858930932 
buy, 1155, 3, 189.0, 15.767033616885122, 10, -2989.969353591288 
buy, 1155, 5, 31.0, 94.68259433478107, 10, -2945.160424378213 
buy, 1155, 8, 35.0, 84.26044302703363, 10, -2959.115505946177 
buy, 1155, 9, 45.0, 65.17556100873713, 10, -2942.900245393171 
buy, 1155, 11, 107.0, 27.818544979347205, 10, -2986.5843127901508 
buy, 1155, 13, 29.0, 102.3436096009085, 10, -2977.9646784263464 
buy, 1155, 18, 90.0, 33.06136699796742, 10, -2985.5230298170677 
buy, 1155, 19, 59.0, 49.9873590264788, 10, -2959.2541825622493 
buy, 1155, 24, 31.0, 93.47216563357699, 10, -2907.637134640887 
sell, 1155, 2, 50.0, 117.7943944614306, 10, 5879.71972307153 
sell, 1155, 16, 37.0, 81.55693061182882, 10, 3007.6064326376663 
buy, 1162, 3, 188.0, 15.887302969052856, 10, -2996.8129581819367 
buy, 1162, 4, 157.0, 19.043099783217198, 10, -2999.7666659651 
buy, 1162, 5, 31.0, 94.47498756380004, 10, -2938.7246144778014 
buy, 1162, 6, 75.0, 39.82327105336046, 10, -2996.7453290020344 
buy, 1162, 9, 45.0, 66.36979134698137, 10, -2996.6406106141617 
buy, 1162, 13, 28.0, 104.09207625217047, 10, -2924.578135060773 
sell, 1162, 1, 288.0, 19.223751278014216, 10, 5526.440368068094 
sell, 1162, 11, 218.0, 30.34710207631604, 10, 6605.668252636897 
sell, 1162, 24, 125.0, 90.85158862880098, 10, 11346.448578600122 
buy, 1169, 1, 125.0, 23.79855565731485, 10, -2984.819457164356 
buy, 1169, 7, 55.0, 53.461133385120206, 10, -2950.362336181611 
buy, 1169, 8, 37.0, 80.69708435728711, 10, -2995.792121219623 
buy, 1169, 18, 98.0, 30.356593404786857, 10, -2984.946153669112 
buy, 1169, 20, 116.0, 25.658474161430277, 10, -2986.3830027259123 
buy, 1169, 22, 153.0, 19.461056662503957, 10, -2987.5416693631055 
sell, 1169, 4, 157.0, 21.22271960445615, 10, 3321.9669778996154 
sell, 1169, 5, 93.0, 98.75824683678769, 10, 9174.516955821255 
sell, 1169, 9, 90.0, 66.97161619881315, 10, 6017.445457893184 
sell, 1169, 15, 52.0, 111.7926797921874, 10, 5803.219349193745 
sell, 1169, 19, 59.0, 46.24690976726692, 10, 2718.5676762687485 
buy, 1176, 1, 104.0, 28.54529807255801, 10, -2978.710999546033 
buy, 1176, 5, 29.0, 100.35618974153324, 10, -2920.329502504464 
buy, 1176, 6, 68.0, 43.56195995490647, 10, -2972.21327693364 
buy, 1176, 7, 58.0, 51.00067915074472, 10, -2968.039390743194 
buy, 1176, 8, 36.0, 81.25609527065811, 10, -2935.2194297436918 
buy, 1176, 15, 26.0, 110.8030603034145, 10, -2890.879567888777 
buy, 1176, 20, 119.0, 24.96279130565415, 10, -2980.5721653728438 
buy, 1176, 22, 144.0, 20.729469489609873, 10, -2995.0436065038216 
buy, 1176, 24, 32.0, 91.56979038538883, 10, -2940.2332923324425 
sell, 1176, 3, 1107.0, 24.624358709453666, 10, 27249.16509136521 
sell, 1176, 10, 97.0, 28.62304627050749, 10, 2766.4354882392267 
sell, 1176, 18, 188.0, 31.33083041516655, 10, 5880.196118051311 
buy, 1183, 0, 57.0, 51.628081100092054, 10, -2952.800622705247 
buy, 1183, 3, 119.0, 25.01411655217285, 10, -2986.679869708569 
buy, 1183, 5, 29.0, 100.20937748600886, 10, -2916.0719470942568 
buy, 1183, 6, 65.0, 45.907330018676234, 10, -2993.976451213955 
buy, 1183, 7, 58.0, 50.77787392706959, 10, -2955.116687770036 
buy, 1183, 10, 106.0, 28.05466165540276, 10, -2983.7941354726927 
buy, 1183, 11, 90.0, 33.06524561523173, 10, -2985.872105370856 
buy, 1183, 16, 37.0, 80.13627484989075, 10, -2975.042169445958 
buy, 1183, 18, 97.0, 30.616980150509796, 10, -2979.8470745994505 
buy, 1183, 22, 109.0, 27.206428114964968, 10, -2975.5006645311814 
sell, 1183, 1, 229.0, 27.30765872827011, 10, 6243.453848773855 
sell, 1183, 13, 57.0, 107.6959450508361, 10, 6128.668867897658 
sell, 1183, 20, 235.0, 18.083374507074787, 10, 4239.593009162575 
buy, 1190, 0, 53.0, 55.731556332431545, 10, -2963.772485618872 
buy, 1190, 4, 121.0, 24.62249248763801, 10, -2989.321591004199 
buy, 1190, 5, 28.0, 104.32138695198994, 10, -2930.9988346557184 
buy, 1190, 11, 78.0, 37.926847232222556, 10, -2968.2940841133595 
buy, 1190, 16, 37.0, 79.44305394369445, 10, -2949.392995916695 
buy, 1190, 21, 46.0, 64.61494793375167, 10, -2982.2876049525767 
sell, 1190, 3, 119.0, 20.777026953907917, 10, 2462.4662075150422 
sell, 1190, 10, 106.0, 33.942874908601155, 10, 3587.9447403117224 
sell, 1190, 18, 97.0, 29.471121027387642, 10, 2848.6987396566014 
buy, 1197, 1, 90.0, 32.991757239469344, 10, -2979.258151552241 
buy, 1197, 4, 160.0, 18.62313693274656, 10, -2989.70190923945 
buy, 1197, 6, 67.0, 44.58896895420374, 10, -2997.460919931651 
buy, 1197, 7, 55.0, 53.43135405317043, 10, -2948.7244729243735 
buy, 1197, 8, 35.0, 85.08342086045086, 10, -2987.91973011578 
buy, 1197, 18, 102.0, 29.249124523469323, 10, -2993.410701393871 
buy, 1197, 19, 62.0, 47.8412414364017, 10, -2976.1569690569054 
buy, 1197, 20, 161.0, 18.55509613711704, 10, -2997.3704780758435 
buy, 1197, 21, 46.0, 64.42496044866225, 10, -2973.5481806384632 
buy, 1197, 22, 117.0, 25.399292662061555, 10, -2981.717241461202 
sell, 1197, 5, 86.0, 107.92241697430586, 10, 9271.327859790305 
sell, 1197, 11, 168.0, 35.566912226579284, 10, 5965.2412540653195 
sell, 1197, 15, 26.0, 108.02642085948285, 10, 2798.686942346554 
sell, 1197, 24, 32.0, 86.08856360755944, 10, 2744.834035441902 
buy, 1204, 1, 91.0, 32.78567410424502, 10, -2993.4963434862966 
buy, 1204, 3, 122.0, 24.409801038477944, 10, -2987.9957266943093 
buy, 1204, 7, 57.0, 52.376422112673204, 10, -2995.4560604223725 
buy, 1204, 15, 26.0, 110.95031196990547, 10, -2894.7081112175424 
buy, 1204, 24, 34.0, 86.42306835229728, 10, -2948.3843239781077 
sell, 1204, 0, 110.0, 57.85801621204073, 10, 6354.38178332448 
sell, 1204, 4, 281.0, 18.521026547291967, 10, 5194.408459789043 
sell, 1204, 21, 92.0, 61.21108680135984, 10, 5621.419985725105 
sell, 1204, 22, 523.0, 22.365492365923167, 10, 11687.152507377816 
buy, 1211, 0, 51.0, 57.705692401479794, 10, -2952.9903124754696 
buy, 1211, 2, 25.0, 117.4014058485624, 10, -2945.03514621406 
buy, 1211, 10, 85.0, 35.090341055913775, 10, -2992.678989752671 
buy, 1211, 11, 92.0, 32.31289370506044, 10, -2982.7862208655606 
sell, 1211, 3, 122.0, 32.983877432629704, 10, 4014.033046780824 
sell, 1211, 15, 26.0, 107.46048870279552, 10, 2783.9727062726834 
sell, 1211, 16, 74.0, 85.05056444960464, 10, 6283.741769270743 
sell, 1211, 19, 62.0, 47.778832639608595, 10, 2952.287623655733 
sell, 1211, 24, 34.0, 83.5632418289348, 10, 2831.1502221837836 
buy, 1218, 4, 162.0, 18.380340295373887, 10, -2987.61512785057 
buy, 1218, 5, 29.0, 101.99765261083506, 10, -2967.931925714217 
buy, 1218, 7, 57.0, 52.20336438044868, 10, -2985.591769685575 
buy, 1218, 9, 48.0, 61.946572554285346, 10, -2983.4354826056965 
buy, 1218, 15, 27.0, 108.39697853897572, 10, -2936.7184205523445 
buy, 1218, 16, 34.0, 87.30641050263358, 10, -2978.4179570895417 
buy, 1218, 19, 64.0, 46.36332958838617, 10, -2977.253093656715 
buy, 1218, 21, 54.0, 55.22608061372236, 10, -2992.2083531410076 
buy, 1218, 24, 36.0, 82.47914695499921, 10, -2979.2492903799716 
sell, 1218, 2, 25.0, 115.90681999163075, 10, 2887.670499790769 
sell, 1218, 6, 275.0, 49.63685430648938, 10, 13640.13493428458 
sell, 1218, 10, 85.0, 30.332416498175046, 10, 2568.255402344879 
sell, 1218, 18, 102.0, 25.13771275734551, 10, 2554.0467012492422 
sell, 1218, 20, 161.0, 14.93323193320895, 10, 2394.250341246641 
buy, 1225, 3, 98.0, 30.366704909591054, 10, -2985.937081139923 
buy, 1225, 5, 29.0, 101.85031244626103, 10, -2963.65906094157 
buy, 1225, 6, 59.0, 50.37769898505011, 10, -2982.2842401179564 
buy, 1225, 13, 30.0, 97.53126904186466, 10, -2935.93807125594 
buy, 1225, 18, 120.0, 24.740913373726887, 10, -2978.9096048472265 
buy, 1225, 19, 64.0, 46.38765938093231, 10, -2978.810200379668 
buy, 1225, 22, 100.0, 29.66216033459322, 10, -2976.2160334593223 
sell, 1225, 0, 51.0, 56.596024004759606, 10, 2876.39722424274 
sell, 1225, 4, 162.0, 20.035344065955254, 10, 3235.725738684751 
sell, 1225, 7, 340.0, 49.5235983393013, 10, 16828.023435362444 
sell, 1225, 9, 48.0, 55.6055014313903, 10, 2659.0640687067344 
sell, 1225, 21, 54.0, 58.25010005620124, 10, 3135.505403034867 
sell, 1225, 24, 36.0, 78.04861529478153, 10, 2799.750150612135 
buy, 1232, 3, 90.0, 32.87752019126068, 10, -2968.976817213461 
buy, 1232, 5, 30.0, 98.91219482922314, 10, -2977.365844876694 
buy, 1232, 6, 64.0, 46.451575754064194, 10, -2982.9008482601084 
buy, 1232, 9, 54.0, 55.3495721189616, 10, -2998.8768944239264 
buy, 1232, 19, 66.0, 44.937337502953795, 10, -2975.8642751949506 
buy, 1232, 22, 93.0, 31.997494781197606, 10, -2985.7670146513774 
sell, 1232, 1, 181.0, 28.188103270400976, 10, 5092.046691942577 
sell, 1232, 8, 143.0, 80.01236627443937, 10, 11431.76837724483 
sell, 1232, 16, 34.0, 86.61870214007918, 10, 2935.035872762692 
buy, 1239, 0, 51.0, 58.4518994097592, 10, -2991.0468698977193 
buy, 1239, 4, 148.0, 20.14781103150733, 10, -2991.876032663085 
buy, 1239, 5, 30.0, 98.517244442204, 10, -2965.51733326612 
buy, 1239, 7, 62.0, 48.0719843236853, 10, -2990.4630280684887 
buy, 1239, 10, 113.0, 26.333638478194054, 10, -2985.701148035928 
buy, 1239, 11, 82.0, 36.297115842995545, 10, -2986.363499125635 
buy, 1239, 15, 26.0, 112.01630887410565, 10, -2922.424030726747 
buy, 1239, 16, 35.0, 84.13180214638255, 10, -2954.6130751233895 
buy, 1239, 19, 65.0, 45.84724482019222, 10, -2990.0709133124947 
sell, 1239, 3, 188.0, 33.99929340532832, 10, 6381.867160201724 
sell, 1239, 6, 123.0, 49.44874028410617, 10, 6072.195054945059 
sell, 1239, 13, 30.0, 102.06934975771762, 10, 3052.0804927315285 
sell, 1239, 18, 120.0, 23.518894017268586, 10, 2812.2672820722305 
buy, 1246, 3, 77.0, 38.81278931123685, 10, -2998.5847769652373 
buy, 1246, 7, 61.0, 48.885180243794494, 10, -2991.995994871464 
buy, 1246, 8, 38.0, 78.6022496460274, 10, -2996.885486549041 
buy, 1246, 11, 83.0, 35.89129966597665, 10, -2988.977872276062 
buy, 1246, 19, 64.0, 46.702110424916796, 10, -2998.935067194675 
sell, 1246, 4, 148.0, 28.289052721837283, 10, 4176.779802831918 
